date,temp_max_c,temp_mean_c,humidity_mean_pct,wind_mean_ms,wind_max_ms,precip_sum_mm,sunshine_sum_h,global_radiation_sum_j_cm2,O3_max,O3_mean,O3_score,NO2_max,NO2_mean,NO2_score,PM10_max,PM10_mean,PM10_score,PM2.5_max,PM2.5_mean,PM2.5_score,SO2_max,SO2_mean,SO2_score,dominant_pollutant,dominant_score,month,year,hot_day
2025-01-28,8.5,6.795833333333333,88.83333333333333,4.466666666666667,6.1,2.4,0.0,129.0,64.0,49.041666666666664,1.8333333333333333,28.0,13.416666666666666,1.9,9.0,6.166666666666667,1.0,7.0,3.875,1.2,0.5,0.5,0.05,NO2,1.9,1,2025,False
2025-01-29,9.4,6.1125,84.58333333333333,6.1625000000000005,8.8,1.0,59.0,306.0,61.0,49.75,1.7708333333333333,13.0,8.708333333333334,1.15,9.0,5.916666666666667,1.0,6.0,3.6666666666666665,1.1,0.5,0.5,0.05,O3,1.7708333333333333,1,2025,False
2025-01-30,7.9,5.370833333333334,83.70833333333333,4.1375,5.7,0.2,8.0,268.0,58.0,41.166666666666664,1.7083333333333333,24.0,12.958333333333334,1.7000000000000002,11.0,7.458333333333333,1.1111111111111112,6.0,4.291666666666667,1.1,1.0,0.625,0.1,O3,1.7083333333333333,1,2025,False
2025-01-31,5.9,3.9458333333333333,83.16666666666667,5.579166666666667,7.2,2.1,191.0,478.0,78.0,65.29166666666667,2.0833333333333335,10.0,6.166666666666667,1.0,12.0,7.791666666666667,1.1666666666666667,7.0,4.708333333333333,1.2,0.5,0.5,0.05,O3,2.0833333333333335,1,2025,False
2025-02-01,4.4,2.3916666666666666,87.04166666666667,2.6916666666666664,4.8,0.0,0.0,278.0,54.0,41.916666666666664,1.625,20.0,13.916666666666666,1.5,27.0,18.5,2.0,22.0,14.666666666666666,2.466666666666667,1.0,0.7041666666666666,0.1,PM2.5,2.466666666666667,2,2025,False
2025-02-02,4.8,2.0791666666666666,81.70833333333333,2.0,3.0,0.0,20.0,374.0,61.0,42.375,1.7708333333333333,26.0,12.583333333333334,1.8,17.0,13.791666666666666,1.4444444444444444,14.0,11.083333333333334,1.9,0.5,0.5,0.05,PM2.5,1.9,2,2025,False
2025-02-03,5.2,0.8708333333333332,79.375,2.4541666666666666,4.2,0.0,439.0,677.0,68.0,27.25,1.9166666666666665,61.0,27.875,3.025,27.0,15.5,2.0,23.0,11.625,2.533333333333333,2.0,0.9625,0.2,NO2,3.025,2,2025,False
2025-02-04,5.3,-0.1083333333333333,82.66666666666667,3.279166666666667,4.4,0.0,488.0,723.0,43.0,15.458333333333334,1.3958333333333333,52.0,30.875,2.7333333333333334,33.0,27.5,2.2222222222222223,28.0,23.375,2.8666666666666667,2.0,0.9541666666666666,0.2,PM2.5,2.8666666666666667,2,2025,False
2025-02-05,3.0,0.5125000000000001,90.75,4.21304347826087,5.0,0.0,0.0,144.0,40.0,26.583333333333332,1.3333333333333333,27.0,18.875,1.85,30.0,21.916666666666668,2.111111111111111,26.0,19.041666666666668,2.7333333333333334,0.8,0.5125000000000001,0.08000000000000002,PM2.5,2.7333333333333334,2,2025,False
2025-02-06,5.5,3.529166666666667,89.75,2.9,6.4,0.0,0.0,229.0,59.0,38.666666666666664,1.7291666666666665,16.0,12.0,1.3,31.0,16.375,2.148148148148148,26.0,13.416666666666666,2.7333333333333334,2.0,0.6083333333333333,0.2,PM2.5,2.7333333333333334,2,2025,False
2025-02-07,3.6,2.0083333333333333,81.54166666666667,5.241666666666666,6.4,0.0,49.0,305.0,62.0,54.166666666666664,1.7916666666666665,12.0,9.041666666666666,1.1,25.0,13.375,1.8888888888888888,22.0,10.75,2.466666666666667,2.0,0.6124999999999999,0.2,PM2.5,2.466666666666667,2,2025,False
2025-02-08,5.5,1.8791666666666667,73.33333333333333,4.683333333333334,6.4,0.0,371.0,634.0,51.0,38.875,1.5625,23.0,12.125,1.65,36.0,28.916666666666668,2.3333333333333335,31.0,25.041666666666668,3.05,4.0,3.0,0.4,PM2.5,3.05,2,2025,False
2025-02-09,4.4,-0.2666666666666666,82.45833333333333,3.975,5.1,0.0,446.0,695.0,40.0,25.708333333333332,1.3333333333333333,25.0,20.666666666666668,1.75,46.0,39.5,2.7037037037037037,41.0,34.833333333333336,3.55,6.0,2.9583333333333335,0.6000000000000001,PM2.5,3.55,2,2025,False
2025-02-10,3.6,0.15833333333333335,78.33333333333333,5.154166666666667,7.2,0.0,109.0,432.0,34.0,20.583333333333332,1.2083333333333333,30.0,19.833333333333332,2.0,53.0,47.583333333333336,2.962962962962963,46.0,41.833333333333336,3.8,5.0,3.0416666666666665,0.5,PM2.5,3.8,2,2025,False
2025-02-11,3.6,-0.65,63.75,6.9750000000000005,7.6,0.0,406.0,647.0,63.0,45.0,1.8125,19.0,15.125,1.45,45.0,36.291666666666664,2.6666666666666665,36.0,29.708333333333332,3.3,5.0,3.5416666666666665,0.5,PM2.5,3.3,2,2025,False
2025-02-12,-0.6,-2.7583333333333333,75.66666666666667,6.066666666666666,7.7,0.4,154.0,520.0,39.0,25.625,1.3125,27.0,19.291666666666668,1.85,62.0,54.083333333333336,3.2222222222222223,53.0,47.083333333333336,4.12,3.0,2.625,0.30000000000000004,PM2.5,4.12,2,2025,False
2025-02-13,-1.1,-1.8375000000000001,90.20833333333333,2.433333333333333,4.5,5.3,0.0,125.0,22.0,15.625,0.9166666666666666,29.0,22.708333333333332,1.9500000000000002,65.0,57.75,3.3055555555555554,58.0,52.208333333333336,4.32,3.0,1.6791666666666665,0.30000000000000004,PM2.5,4.32,2,2025,False
2025-02-14,1.8,-0.12083333333333335,87.33333333333333,2.6999999999999997,3.8,2.4,13.0,421.0,64.0,50.875,1.8333333333333333,21.0,13.958333333333334,1.55,53.0,18.041666666666668,2.962962962962963,49.0,15.083333333333334,3.95,1.0,0.5750000000000001,0.1,PM2.5,3.95,2,2025,False
2025-02-15,0.7,-1.5125,80.25,1.9625000000000001,3.5,0.6,270.0,691.0,77.0,51.916666666666664,2.0694444444444446,47.0,16.833333333333332,2.5666666666666664,22.0,11.125,1.7222222222222223,19.0,8.541666666666666,2.2666666666666666,0.5,0.5,0.05,NO2,2.5666666666666664,2,2025,False
2025-02-16,1.6,-2.1999999999999997,77.33333333333333,2.4625,3.9,0.0,157.0,584.0,71.0,45.75,1.9791666666666665,44.0,20.916666666666668,2.466666666666667,20.0,15.666666666666666,1.6111111111111112,17.0,12.916666666666666,2.1333333333333333,1.0,0.5541666666666667,0.1,NO2,2.466666666666667,2,2025,False
2025-02-17,0.6,-4.741666666666666,75.54166666666667,1.8625,3.3,0.0,351.0,747.0,80.0,36.333333333333336,2.111111111111111,54.0,33.333333333333336,2.8,25.0,14.791666666666666,1.8888888888888888,19.0,11.166666666666666,2.2666666666666666,2.0,0.8458333333333333,0.2,NO2,2.8,2,2025,False
2025-02-18,0.4,-4.791666666666667,69.5,2.0124999999999997,2.8,0.0,490.0,1046.0,79.0,36.541666666666664,2.0972222222222223,74.0,31.791666666666668,3.35,27.0,15.75,2.0,19.0,11.833333333333334,2.2666666666666666,0.5,0.5,0.05,NO2,3.35,2,2025,False
2025-02-19,3.3,-3.15,60.375,3.2291666666666665,4.7,0.0,502.0,1064.0,71.0,33.375,1.9791666666666665,66.0,39.833333333333336,3.15,30.0,17.625,2.111111111111111,23.0,13.291666666666666,2.533333333333333,11.0,2.875,1.05,NO2,3.15,2,2025,False
2025-02-20,3.7,-1.6666666666666667,62.666666666666664,4.729166666666667,5.7,0.0,496.0,984.0,85.0,65.375,2.1805555555555554,44.0,19.25,2.466666666666667,32.0,25.583333333333332,2.185185185185185,27.0,20.458333333333332,2.8,2.0,1.8333333333333333,0.2,PM2.5,2.8,2,2025,False
2025-02-21,9.8,3.9458333333333333,78.20833333333333,3.5416666666666665,5.7,0.0,102.0,513.0,70.0,41.75,1.9583333333333333,40.0,21.791666666666668,2.3333333333333335,40.0,34.875,2.4814814814814814,34.0,29.833333333333332,3.2,3.0,2.0416666666666665,0.30000000000000004,PM2.5,3.2,2,2025,False
2025-02-22,11.7,4.825,65.95833333333333,4.2,4.9,0.0,543.0,1009.0,83.0,62.791666666666664,2.1527777777777777,23.0,13.958333333333334,1.65,41.0,29.583333333333332,2.5185185185185186,35.0,24.625,3.25,6.0,2.625,0.6000000000000001,PM2.5,3.25,2,2025,False
2025-02-23,12.0,7.816666666666666,78.41666666666667,4.541666666666667,6.2,0.0,178.0,552.0,77.0,50.333333333333336,2.0694444444444446,59.0,17.958333333333332,2.966666666666667,40.0,19.666666666666668,2.4814814814814814,35.0,16.0,3.25,5.0,1.5833333333333333,0.5,PM2.5,3.25,2,2025,False
2025-02-24,14.5,8.5625,72.83333333333333,4.8625,5.8,0.0,347.0,917.0,68.0,36.82608695652174,1.9166666666666665,50.0,21.043478260869566,2.6666666666666665,22.0,13.208333333333334,1.7222222222222223,17.0,9.5,2.1333333333333333,2.0,0.8624999999999999,0.2,NO2,2.6666666666666665,2,2025,False
2025-02-25,12.7,9.183333333333334,85.29166666666667,3.3874999999999997,5.5,3.2,188.0,681.0,73.0,43.5,2.013888888888889,38.0,14.708333333333334,2.2666666666666666,20.0,15.166666666666666,1.6111111111111112,16.0,11.875,2.066666666666667,2.0,0.6041666666666666,0.2,NO2,2.2666666666666666,2,2025,False
2025-02-26,8.9,6.791666666666667,96.125,3.2875,4.5,4.0,0.0,198.0,46.0,19.416666666666668,1.4583333333333333,30.0,18.791666666666668,2.0,33.0,21.625,2.2222222222222223,29.0,18.625,2.9333333333333336,0.5,0.5,0.05,PM2.5,2.9333333333333336,2,2025,False
2025-02-27,9.7,6.1000000000000005,86.375,3.275,5.3,0.0,228.0,752.0,63.0,44.125,1.8125,19.0,12.083333333333334,1.45,30.0,15.166666666666666,2.111111111111111,25.0,11.75,2.6666666666666665,1.0,0.5541666666666667,0.1,PM2.5,2.6666666666666665,2,2025,False
2025-02-28,5.5,3.3333333333333335,92.0,3.6041666666666665,5.2,3.9,88.0,544.0,57.0,37.041666666666664,1.6875,23.0,12.583333333333334,1.65,21.0,13.208333333333334,1.6666666666666665,18.0,10.791666666666666,2.2,0.5,0.5,0.05,PM2.5,2.2,2,2025,False
2025-03-01,7.2,3.6958333333333333,84.70833333333333,3.65,5.3,0.2,171.0,565.0,74.0,60.0,2.0277777777777777,27.0,8.291666666666666,1.85,21.0,10.541666666666666,1.6666666666666665,18.0,8.083333333333334,2.2,0.5,0.5,0.05,PM2.5,2.2,3,2025,False
2025-03-02,8.0,3.8041666666666667,80.79166666666667,4.129166666666666,5.2,0.0,239.0,878.0,84.0,66.66666666666667,2.1666666666666665,11.0,5.916666666666667,1.05,20.0,12.833333333333334,1.6111111111111112,17.0,10.416666666666666,2.1333333333333333,0.5,0.5,0.05,O3,2.1666666666666665,3,2025,False
2025-03-03,10.1,5.658333333333334,64.625,4.483333333333333,5.4,0.0,599.0,1281.0,90.0,68.83333333333333,2.25,28.0,11.875,1.9,17.0,11.208333333333334,1.4444444444444444,13.0,7.958333333333333,1.8,1.0,0.6208333333333333,0.1,O3,2.25,3,2025,False
2025-03-04,12.5,5.516666666666667,58.708333333333336,4.25,5.5,0.0,511.0,883.0,82.0,57.916666666666664,2.138888888888889,37.0,18.608695652173914,2.2333333333333334,25.0,18.041666666666668,1.8888888888888888,20.0,13.458333333333334,2.3333333333333335,3.0,1.4913043478260868,0.30000000000000004,PM2.5,2.3333333333333335,3,2025,False
2025-03-05,16.7,8.25,50.5,5.175,6.3,0.0,598.0,1369.0,93.0,53.708333333333336,2.2916666666666665,49.0,25.583333333333332,2.6333333333333333,27.0,17.208333333333332,2.0,18.0,11.583333333333334,2.2,6.0,1.4416666666666667,0.6000000000000001,NO2,2.6333333333333333,3,2025,False
2025-03-06,17.2,9.558333333333334,47.75,4.4125000000000005,6.0,0.0,617.0,1362.0,96.0,45.916666666666664,2.3333333333333335,79.0,37.75,3.475,39.0,22.75,2.4444444444444446,30.0,16.416666666666668,3.0,2.0,0.9333333333333332,0.2,NO2,3.475,3,2025,False
2025-03-07,18.9,11.516666666666666,47.5,3.795833333333333,5.7,0.0,587.0,1354.0,111.0,44.708333333333336,2.5416666666666665,103.0,41.916666666666664,4.06,43.0,26.041666666666668,2.5925925925925926,35.0,18.958333333333332,3.25,3.0,0.9416666666666668,0.30000000000000004,NO2,4.06,3,2025,False
2025-03-08,18.0,10.65,49.583333333333336,4.45,5.7,0.0,611.0,1287.0,119.0,57.875,2.6527777777777777,54.0,33.208333333333336,2.8,42.0,31.166666666666668,2.5555555555555554,33.0,24.375,3.15,5.0,1.6791666666666665,0.5,PM2.5,3.15,3,2025,False
2025-03-09,16.9,9.808333333333334,58.458333333333336,2.8625000000000003,5.0,0.0,606.0,1290.0,113.0,71.08333333333333,2.5694444444444446,55.0,27.708333333333332,2.8333333333333335,60.0,46.333333333333336,3.1666666666666665,50.0,37.708333333333336,4.0,7.0,3.016666666666667,0.7000000000000001,PM2.5,4.0,3,2025,False
2025-03-10,16.3,8.954166666666667,68.33333333333333,2.5166666666666666,3.6,0.0,620.0,1345.0,124.0,60.666666666666664,2.7222222222222223,50.0,27.625,2.6666666666666665,84.0,56.625,3.833333333333333,63.0,46.958333333333336,4.52,3.0,1.1583333333333334,0.30000000000000004,PM2.5,4.52,3,2025,False
2025-03-11,7.5,3.5541666666666667,90.75,2.129166666666667,4.1,0.0,172.0,590.0,62.0,46.666666666666664,1.7916666666666665,34.0,17.0,2.1333333333333333,63.0,47.0,3.25,55.0,41.5,4.2,0.5,0.5,0.05,PM2.5,4.2,3,2025,False
2025-03-12,8.0,5.366666666666667,77.66666666666667,2.2708333333333335,3.5,0.0,43.0,462.0,71.0,49.75,1.9791666666666665,23.0,14.166666666666666,1.65,65.0,25.625,3.3055555555555554,57.0,21.5,4.28,0.5,0.5,0.05,PM2.5,4.28,3,2025,False
2025-03-13,9.0,4.395833333333333,75.45833333333333,2.7916666666666665,4.7,0.0,296.0,849.0,83.0,49.125,2.1527777777777777,29.0,15.75,1.9500000000000002,19.0,14.041666666666666,1.5555555555555556,14.0,10.208333333333334,1.9,0.5,0.5,0.05,O3,2.1527777777777777,3,2025,False
2025-03-14,9.3,4.908333333333333,68.29166666666667,2.6458333333333335,3.6,0.0,279.0,1125.0,77.0,54.083333333333336,2.0694444444444446,31.0,15.791666666666666,2.033333333333333,19.0,13.333333333333334,1.5555555555555556,13.0,9.583333333333334,1.8,0.8,0.525,0.08000000000000002,O3,2.0694444444444446,3,2025,False
2025-03-15,8.0,4.029166666666667,81.20833333333333,3.079166666666667,3.6,0.2,126.0,612.0,66.0,49.708333333333336,1.875,24.0,15.958333333333334,1.7000000000000002,29.0,21.375,2.074074074074074,26.0,18.291666666666668,2.7333333333333334,2.0,0.6833333333333332,0.2,PM2.5,2.7333333333333334,3,2025,False
2025-03-16,9.1,3.5500000000000003,73.91666666666667,3.295833333333333,5.4,0.0,410.0,1426.0,87.0,53.791666666666664,2.2083333333333335,28.0,14.041666666666666,1.9,32.0,18.75,2.185185185185185,28.0,16.166666666666668,2.8666666666666667,0.5,0.5,0.05,PM2.5,2.8666666666666667,3,2025,False
2025-03-17,7.1,3.283333333333333,53.166666666666664,4.208333333333333,7.1,0.30000000000000004,596.0,1565.0,84.0,71.625,2.1666666666666665,27.0,10.125,1.85,12.0,5.875,1.1666666666666667,8.0,3.0416666666666665,1.3,1.0,0.5958333333333333,0.1,O3,2.1666666666666665,3,2025,False
2025-03-18,9.0,2.7416666666666667,42.958333333333336,2.8208333333333333,4.3,0.0,654.0,1706.0,88.0,55.75,2.2222222222222223,53.0,21.125,2.7666666666666666,24.0,10.25,1.8333333333333333,16.0,5.541666666666667,2.066666666666667,0.9,0.5291666666666667,0.09000000000000001,NO2,2.7666666666666666,3,2025,False
2025-03-19,14.2,5.9375,37.166666666666664,3.0124999999999997,4.5,0.0,667.0,1717.0,94.0,40.625,2.3055555555555554,80.0,38.291666666666664,3.5,56.0,20.666666666666668,3.0555555555555554,18.0,11.166666666666666,2.2,6.0,1.3791666666666667,0.6000000000000001,NO2,3.5,3,2025,False
2025-03-20,17.7,9.466666666666667,43.083333333333336,3.0,5.2,0.0,682.0,1684.0,107.0,47.083333333333336,2.486111111111111,91.0,37.416666666666664,3.775,51.0,23.375,2.888888888888889,19.0,12.916666666666666,2.2666666666666666,3.0,0.8375,0.30000000000000004,NO2,3.775,3,2025,False
2025-03-21,18.5,11.424999999999999,44.541666666666664,3.7708333333333335,5.6,0.0,683.0,1647.0,113.0,61.208333333333336,2.5694444444444446,67.0,32.958333333333336,3.175,114.0,33.333333333333336,4.533333333333333,29.0,19.416666666666668,2.9333333333333336,2.0,0.9666666666666667,0.2,PM10,4.533333333333333,3,2025,False
2025-03-22,15.7,10.091666666666667,48.875,6.879166666666666,8.5,0.0,689.0,1690.0,105.0,91.5,2.4583333333333335,15.0,12.083333333333334,1.25,52.0,31.708333333333332,2.9259259259259256,27.0,19.75,2.8,2.0,1.375,0.2,PM10,2.9259259259259256,3,2025,False
2025-03-23,15.1,10.1625,56.5,4.95,6.5,0.0,503.0,1376.0,97.0,84.95833333333333,2.3472222222222223,17.0,12.833333333333334,1.35,34.0,30.375,2.259259259259259,26.0,22.875,2.7333333333333334,3.0,2.0416666666666665,0.30000000000000004,PM2.5,2.7333333333333334,3,2025,False
2025-03-24,15.9,11.112499999999999,69.375,2.279166666666667,3.8,0.0,128.0,868.0,96.0,58.458333333333336,2.3333333333333335,40.0,22.916666666666668,2.3333333333333335,42.0,29.125,2.5555555555555554,26.0,21.166666666666668,2.7333333333333334,3.0,1.3,0.30000000000000004,PM2.5,2.7333333333333334,3,2025,False
2025-03-25,13.2,8.404166666666667,77.20833333333333,4.0375000000000005,5.8,0.0,387.0,1244.0,88.0,59.75,2.2222222222222223,26.0,14.333333333333334,1.8,47.0,36.958333333333336,2.7407407407407405,38.0,30.208333333333332,3.4,2.0,0.7125,0.2,PM2.5,3.4,3,2025,False
2025-03-26,10.5,7.479166666666667,80.54166666666667,4.1125,5.4,0.4,55.0,580.0,71.0,55.458333333333336,1.9791666666666665,27.0,14.041666666666666,1.85,40.0,18.791666666666668,2.4814814814814814,33.0,14.75,3.15,0.5,0.5,0.05,PM2.5,3.15,3,2025,False
2025-03-27,9.2,5.075,90.33333333333333,2.9458333333333333,4.5,0.0,91.0,538.0,59.0,45.083333333333336,1.7291666666666665,22.0,12.708333333333334,1.6,18.0,13.958333333333334,1.5,13.0,10.416666666666666,1.8,0.8,0.5125000000000001,0.08000000000000002,PM2.5,1.8,3,2025,False
2025-03-28,17.0,6.820833333333333,72.29166666666667,3.1666666666666665,4.3,0.0,463.0,1666.0,89.0,43.791666666666664,2.236111111111111,59.0,19.791666666666668,2.966666666666667,45.0,16.875,2.6666666666666665,25.0,10.958333333333334,2.6666666666666665,4.0,0.7041666666666666,0.4,NO2,2.966666666666667,3,2025,False
2025-03-29,13.3,8.179166666666667,70.70833333333333,4.154166666666667,6.7,0.0,321.0,1250.0,76.0,50.333333333333336,2.0555555555555554,44.0,18.958333333333332,2.466666666666667,33.0,23.125,2.2222222222222223,27.0,17.541666666666668,2.8,1.0,0.5708333333333333,0.1,PM2.5,2.8,3,2025,False
2025-03-30,9.1,5.6000000000000005,81.69565217391305,5.3478260869565215,7.4,10.8,70.0,517.0,83.0,64.78260869565217,2.1527777777777777,21.0,11.521739130434783,1.55,19.0,9.347826086956522,1.5555555555555556,8.0,5.782608695652174,1.3,0.5,0.5,0.05,O3,2.1527777777777777,3,2025,False
2025-03-31,8.8,6.9375,85.33333333333333,4.816666666666666,6.2,2.6,16.0,531.0,77.0,63.916666666666664,2.0694444444444446,11.0,8.416666666666666,1.05,12.0,7.333333333333333,1.1666666666666667,8.0,5.125,1.3,0.5,0.5,0.05,O3,2.0694444444444446,3,2025,False
2025-04-01,14.5,8.779166666666667,68.79166666666667,3.2875,4.8,0.0,466.0,1524.0,79.0,59.5,2.0972222222222223,17.0,10.333333333333334,1.35,12.0,8.25,1.1666666666666667,9.0,5.458333333333333,1.4,3.0,0.7458333333333332,0.30000000000000004,O3,2.0972222222222223,4,2025,False
2025-04-02,17.1,8.700000000000001,69.70833333333333,3.516666666666667,4.8,0.0,592.0,1845.0,97.0,61.375,2.3472222222222223,18.0,13.291666666666666,1.4,22.0,13.75,1.7222222222222223,19.0,10.25,2.2666666666666666,3.0,1.2166666666666666,0.30000000000000004,O3,2.3472222222222223,4,2025,False
2025-04-03,19.6,11.166666666666666,57.291666666666664,3.3041666666666667,4.4,0.0,741.0,1996.0,90.0,60.416666666666664,2.25,44.0,17.75,2.466666666666667,19.0,10.791666666666666,1.5555555555555556,8.0,5.041666666666667,1.3,3.0,1.6916666666666667,0.30000000000000004,NO2,2.466666666666667,4,2025,False
2025-04-04,21.6,14.116666666666667,61.0,2.4250000000000003,3.6,0.0,745.0,2009.0,96.0,55.125,2.3333333333333335,37.0,17.958333333333332,2.2333333333333334,14.0,11.125,1.2777777777777777,8.0,5.708333333333333,1.3,2.0,0.7999999999999999,0.2,O3,2.3333333333333335,4,2025,False
2025-04-05,12.0,8.020833333333334,56.541666666666664,4.483333333333333,7.4,0.0,570.0,1724.0,88.0,75.375,2.2222222222222223,13.0,8.291666666666666,1.15,20.0,10.333333333333334,1.6111111111111112,16.0,5.958333333333333,2.066666666666667,2.0,0.8458333333333333,0.2,O3,2.2222222222222223,4,2025,False
2025-04-06,9.1,3.858333333333333,52.833333333333336,3.7583333333333333,5.5,0.0,577.0,1842.0,89.0,78.625,2.236111111111111,18.0,7.291666666666667,1.4,9.0,5.208333333333333,1.0,7.0,2.7083333333333335,1.2,1.0,0.5875,0.1,O3,2.236111111111111,4,2025,False
2025-04-07,13.5,8.233333333333333,48.958333333333336,3.8375,5.3,0.0,298.0,1459.0,90.0,78.16666666666667,2.25,15.0,8.083333333333334,1.25,9.0,6.583333333333333,1.0,6.0,3.125,1.1,1.0,0.5583333333333333,0.1,O3,2.25,4,2025,False
2025-04-08,13.8,8.35,57.583333333333336,2.1,3.3,0.0,310.0,1369.0,94.0,65.125,2.3055555555555554,34.0,17.25,2.1333333333333333,20.0,11.208333333333334,1.6111111111111112,9.0,5.125,1.4,1.0,0.5833333333333334,0.1,O3,2.3055555555555554,4,2025,False
2025-04-09,14.7,9.645833333333334,55.125,3.954166666666667,5.3,0.0,240.0,1336.0,97.0,68.41666666666667,2.3472222222222223,35.0,14.625,2.1666666666666665,23.0,13.333333333333334,1.7777777777777777,12.0,7.125,1.7000000000000002,2.0,0.7291666666666666,0.2,O3,2.3472222222222223,4,2025,False
2025-04-10,14.3,9.075000000000001,68.625,5.295833333333333,7.1,0.0,523.0,1762.0,92.0,76.5,2.2777777777777777,10.0,7.291666666666667,1.0,20.0,15.083333333333334,1.6111111111111112,13.0,9.875,1.8,1.0,0.65,0.1,O3,2.2777777777777777,4,2025,False
2025-04-11,15.3,10.195833333333333,67.70833333333333,6.6375,8.9,0.0,167.0,930.0,98.0,83.79166666666667,2.361111111111111,17.0,9.0,1.35,26.0,19.625,1.9444444444444444,15.0,11.666666666666666,2.0,2.0,0.7374999999999999,0.2,O3,2.361111111111111,4,2025,False
2025-04-12,18.4,11.995833333333332,69.0,2.7916666666666665,4.4,0.0,416.0,1471.0,94.0,65.16666666666667,2.3055555555555554,37.0,13.0,2.2333333333333334,43.0,20.0,2.5925925925925926,19.0,9.916666666666666,2.2666666666666666,1.0,0.5916666666666667,0.1,PM10,2.5925925925925926,4,2025,False
2025-04-13,22.1,14.773913043478261,64.65217391304348,4.521739130434782,6.3,0.0,378.0,1350.0,94.0,66.26086956521739,2.3055555555555554,37.0,15.409090909090908,2.2333333333333334,39.0,21.772727272727273,2.4444444444444446,20.0,11.0,2.3333333333333335,2.0,0.7217391304347827,0.2,PM10,2.4444444444444446,4,2025,False
2025-04-14,21.2,15.475,64.29166666666667,2.9250000000000003,4.2,0.0,609.0,1747.0,112.0,77.04166666666667,2.5555555555555554,26.0,11.75,1.8,26.0,16.291666666666668,1.9444444444444444,18.0,9.208333333333334,2.2,2.0,0.6875,0.2,O3,2.5555555555555554,4,2025,False
2025-04-15,20.9,16.270833333333332,65.66666666666667,4.8374999999999995,6.8,0.0,367.0,1284.0,95.0,75.75,2.3194444444444446,19.0,10.833333333333334,1.45,38.0,21.73913043478261,2.4074074074074074,14.0,10.304347826086957,1.9,3.0,1.4124999999999999,0.30000000000000004,PM10,2.4074074074074074,4,2025,False
2025-04-16,25.9,18.295833333333334,65.875,3.5541666666666667,5.2,0.0,716.0,2173.0,102.0,69.29166666666667,2.4166666666666665,17.0,10.375,1.35,26.0,17.166666666666668,1.9444444444444444,15.0,8.458333333333334,2.0,3.0,0.9375,0.30000000000000004,O3,2.4166666666666665,4,2025,False
2025-04-17,23.2,17.445833333333333,67.29166666666667,4.208333333333333,5.3,0.0,564.0,1848.0,86.0,68.83333333333333,2.1944444444444446,31.0,12.0,2.033333333333333,40.0,29.833333333333332,2.4814814814814814,27.0,15.375,2.8,3.0,1.4666666666666668,0.30000000000000004,PM2.5,2.8,4,2025,False
2025-04-18,12.9,11.208333333333334,90.125,4.1375,5.3,0.1,0.0,296.0,56.0,39.333333333333336,1.6666666666666665,14.0,9.0,1.2,55.0,18.25,3.0277777777777777,41.0,14.166666666666666,3.55,2.0,0.9208333333333334,0.2,PM2.5,3.55,4,2025,False
2025-04-19,9.2,8.358333333333333,94.0,3.1916666666666664,4.2,8.5,0.0,417.0,61.0,51.25,1.7708333333333333,13.0,8.541666666666666,1.15,14.0,7.25,1.2777777777777777,10.0,5.208333333333333,1.5,2.0,0.975,0.2,O3,1.7708333333333333,4,2025,False
2025-04-20,19.9,12.195833333333333,70.54166666666667,2.6041666666666665,4.0,0.0,756.0,2346.0,102.0,57.541666666666664,2.4166666666666665,32.0,10.291666666666666,2.066666666666667,21.0,13.791666666666666,1.6666666666666665,19.0,10.791666666666666,2.2666666666666666,2.0,0.7208333333333333,0.2,O3,2.4166666666666665,4,2025,False
2025-04-21,18.3,14.579166666666666,78.125,2.7583333333333333,5.1,1.6,282.0,1432.0,98.0,67.66666666666667,2.361111111111111,27.0,9.708333333333334,1.85,24.0,12.125,1.8333333333333333,19.0,8.75,2.2666666666666666,2.0,0.6708333333333334,0.2,O3,2.361111111111111,4,2025,False
2025-04-22,18.0,13.308333333333332,79.08333333333333,2.829166666666667,4.0,0.1,226.0,1169.0,88.0,63.26086956521739,2.2222222222222223,22.0,11.91304347826087,1.6,19.0,9.958333333333334,1.5555555555555556,16.0,6.75,2.066666666666667,0.9,0.5304347826086956,0.09000000000000001,O3,2.2222222222222223,4,2025,False
2025-04-23,18.5,13.720833333333333,76.04166666666667,2.5749999999999997,4.7,0.0,406.0,1445.0,93.0,57.375,2.2916666666666665,26.0,14.791666666666666,1.8,19.0,14.083333333333334,1.5555555555555556,14.0,10.291666666666666,1.9,2.0,0.6333333333333333,0.2,O3,2.2916666666666665,4,2025,False
2025-04-24,19.7,13.4,66.66666666666667,4.079166666666667,5.0,0.0,507.0,1744.0,100.0,76.45833333333333,2.388888888888889,16.0,10.166666666666666,1.3,19.0,10.791666666666666,1.5555555555555556,14.0,6.666666666666667,1.9,2.0,0.6916666666666668,0.2,O3,2.388888888888889,4,2025,False
